failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st60_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st60_tp250,44,0,0.0004637294677682803,22,-14.53007236452851,-5.427025485869195,-0.0004637294677682924,0.00017565316921730549,"{""cooldown"": 176, ""fill_or_min_notional"": 10, ""signal_missing"": 1382}",False,False,316,0,0.003250310258462923,158,-15.032916584046747,-5.490675930747147,-0.0032503102584628962,0.00021658815183299153,48,0,0.00045338974141395736,24,-15.796545765692853,-6.104455517762301,-0.0004533897414139565,0.0001777269080906659
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st100_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st100_tp120,44,0,0.0004637294677682803,22,-14.53007236452851,-5.427025485869195,-0.0004637294677682924,0.00017565316921730549,"{""cooldown"": 176, ""fill_or_min_notional"": 10, ""signal_missing"": 1382}",False,False,316,0,0.003250310258462923,158,-15.032916584046747,-5.490675930747147,-0.0032503102584628962,0.00021658815183299153,48,0,0.00045338974141395736,24,-15.796545765692853,-6.104455517762301,-0.0004533897414139565,0.0001777269080906659
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st100_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h24_sc05_st100_tp250,44,0,0.0004637294677682803,22,-14.53007236452851,-5.427025485869195,-0.0004637294677682924,0.00017565316921730549,"{""cooldown"": 176, ""fill_or_min_notional"": 10, ""signal_missing"": 1382}",False,False,316,0,0.003250310258462923,158,-15.032916584046747,-5.490675930747147,-0.0032503102584628962,0.00021658815183299153,48,0,0.00045338974141395736,24,-15.796545765692853,-6.104455517762301,-0.0004533897414139565,0.0001777269080906659
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st60_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st60_tp120,62,0,0.0006198879288169337,31,-16.736370345051597,-6.6890654866140755,-0.0006198879288169534,0.00020386602655750156,"{""cooldown"": 124, ""fill_or_min_notional"": 11, ""signal_missing"": 1420}",False,False,410,0,0.004292547727334022,205,-17.589009139294443,-7.378167455034812,-0.004292547727334006,0.00024459861759050804,62,0,0.0006418189691419684,31,-16.938411591543783,-6.345236298287103,-0.0006418189691419496,0.00023465177034574192
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st60_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st60_tp250,62,0,0.0006198879288169337,31,-16.736370345051597,-6.6890654866140755,-0.0006198879288169534,0.00020386602655750156,"{""cooldown"": 124, ""fill_or_min_notional"": 11, ""signal_missing"": 1420}",False,False,410,0,0.004292547727334022,205,-17.589009139294443,-7.378167455034812,-0.004292547727334006,0.00024459861759050804,62,0,0.0006418189691419684,31,-16.938411591543783,-6.345236298287103,-0.0006418189691419496,0.00023465177034574192
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st100_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st100_tp120,62,0,0.0006198879288169337,31,-16.736370345051597,-6.6890654866140755,-0.0006198879288169534,0.00020386602655750156,"{""cooldown"": 124, ""fill_or_min_notional"": 11, ""signal_missing"": 1420}",False,False,410,0,0.004292547727334022,205,-17.589009139294443,-7.378167455034812,-0.004292547727334006,0.00024459861759050804,62,0,0.0006418189691419684,31,-16.938411591543783,-6.345236298287103,-0.0006418189691419496,0.00023465177034574192
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st100_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb12_thr100_c70_h12_sc05_st100_tp250,62,0,0.0006198879288169337,31,-16.736370345051597,-6.6890654866140755,-0.0006198879288169534,0.00020386602655750156,"{""cooldown"": 124, ""fill_or_min_notional"": 11, ""signal_missing"": 1420}",False,False,410,0,0.004292547727334022,205,-17.589009139294443,-7.378167455034812,-0.004292547727334006,0.00024459861759050804,62,0,0.0006418189691419684,31,-16.938411591543783,-6.345236298287103,-0.0006418189691419496,0.00023465177034574192
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st60_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 1.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.014, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st60_tp120,38,0,0.0006269487116198433,19,-12.91347675998462,-5.259310588940107,-0.0006269487116198347,0.00026722769838221706,"{""cooldown"": 152, ""signal_missing"": 1419}",False,False,244,0,0.005087769715293871,122,-13.431068029847172,-4.374907531615651,-0.005087769715293899,0.0003798108392934659,38,0,0.0007418815363550663,19,-12.77036979594356,-4.282196190928648,-0.0007048783906209444,0.00034182638353977957
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st60_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 1.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.014, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st60_tp250,38,0,0.0006269487116198433,19,-12.91347675998462,-5.259310588940107,-0.0006269487116198347,0.00026722769838221706,"{""cooldown"": 152, ""signal_missing"": 1419}",False,False,244,0,0.005087769715293871,122,-13.431068029847172,-4.374907531615651,-0.005087769715293899,0.0003798108392934659,38,0,0.0007418815363550663,19,-12.77036979594356,-4.282196190928648,-0.0007048783906209444,0.00034182638353977957
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st100_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 1.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.014, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st100_tp120,38,0,0.0006269487116198433,19,-12.91347675998462,-5.259310588940107,-0.0006269487116198347,0.00026722769838221706,"{""cooldown"": 152, ""signal_missing"": 1419}",False,False,244,0,0.005087769715293871,122,-13.431068029847172,-4.374907531615651,-0.005087769715293899,0.0003798108392934659,38,0,0.0007418815363550663,19,-12.77036979594356,-4.282196190928648,-0.0007048783906209444,0.00034182638353977957
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 8, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st100_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 1.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.01, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.014, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr140_c70_h24_sc10_st100_tp250,38,0,0.0006269487116198433,19,-12.91347675998462,-5.259310588940107,-0.0006269487116198347,0.00026722769838221706,"{""cooldown"": 152, ""signal_missing"": 1419}",False,False,244,0,0.005087769715293871,122,-13.431068029847172,-4.374907531615651,-0.005087769715293899,0.0003798108392934659,38,0,0.0007418815363550663,19,-12.77036979594356,-4.282196190928648,-0.0007048783906209444,0.00034182638353977957
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr100_c70_h12_sc05_st60_tp120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.012, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr100_c70_h12_sc05_st60_tp120,68,0,0.000664767397560172,34,-17.508120298842705,-7.797214664904235,-0.000664767397560162,0.000208993579352276,"{""cooldown"": 136, ""fill_or_min_notional"": 14, ""signal_missing"": 1391}",False,False,452,0,0.004563774149894562,226,-18.224068909145654,-8.044938727968729,-0.004563774149894506,0.00025102569114481915,68,0,0.000660806280048487,34,-16.641427965908072,-6.808653358747073,-0.0006423032060478562,0.00023901957127269875
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",compression_expansion_downside_short,"{""adaptive_lookback_bars"": 12, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 72, ""compression_quantile"": 0.7, ""cooldown_bars"": 4, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""compression_expansion_downside_short"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""long_allocation_scale"": 0.0, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0, ""name"": ""fresh_compression_downside_short_lb24_thr100_c70_h12_sc05_st60_tp250"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.5, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.025, ""target_allocation"": 0.008, ""threshold"": 0.01, ""trailing_stop_cap_pct"": 0.01, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 1.0}",fresh_compression_downside_short_lb24_thr100_c70_h12_sc05_st60_tp250,68,0,0.000664767397560172,34,-17.508120298842705,-7.797214664904235,-0.000664767397560162,0.000208993579352276,"{""cooldown"": 136, ""fill_or_min_notional"": 14, ""signal_missing"": 1391}",False,False,452,0,0.004563774149894562,226,-18.224068909145654,-8.044938727968729,-0.004563774149894506,0.00025102569114481915,68,0,0.000660806280048487,34,-16.641427965908072,-6.808653358747073,-0.0006423032060478562,0.00023901957127269875
