failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 3, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl6_px3_imb10_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl6_px3_imb10_h12,94,0,0.0011372213563838275,47,-0.49449462098855645,-0.3768247416131918,-0.0009348249579516077,0.00029929387157515564,"{""cooldown"": 141, ""signal_missing"": 1061}",False,False,226,0,0.001881911456712444,113,-0.09872427882566578,-0.05163648299563679,-0.0008630571766714557,0.00025130246515434155,64,0,0.0012383241910700236,32,-0.5921251607957028,-0.4159828599223311,-0.000949950271366462,0.0002857807418579015
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 16, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl12_px12_imb10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl12_px12_imb10_h48,20,0,0.0009619236303135802,10,-0.9819404342866271,-0.37340195570485696,-0.0009358429378338862,0.00015091941589526336,"{""cooldown"": 160, ""signal_missing"": 1312}",False,False,22,0,0.0008396281843777615,11,-0.16337597965923156,-0.02467151781518093,-0.00047939919411221776,8.442032867888728e-05,10,0,0.0004598538994922181,5,-0.09658705449621459,-0.03165430253319657,-7.163550036071165e-05,0.00013199958614409335
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [2, 3, 4, 10, 11, 12, 18, 19, 20], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0025, ""name"": ""fresh_resid_rev_lb12_z25_h24_post_funding"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 2.5}",fresh_resid_rev_lb12_z25_h24_post_funding,50,0,0.0014169829089974884,25,-0.48544814071679654,-0.317943179376374,-0.0009368553937061375,0.00030553011761629885,"{""cooldown"": 150, ""entry_hour_block"": 731, ""signal_missing"": 420}",False,False,282,0,0.004563129337362542,141,-0.30365641188015585,-0.1917780887735489,-0.003629561599288955,0.00034431889439630244,46,0,0.0006519489344087247,23,-0.07385291633560526,-0.048404649900068764,-0.00014110816364432122,0.00033951797703164635
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 16, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl12_px24_imb10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl12_px24_imb10_h48,20,0,0.0009631529009745891,10,-0.9901924211162625,-0.35192104657626094,-0.0009370722405860343,0.00014985855621614478,"{""cooldown"": 160, ""signal_missing"": 1332}",False,False,22,0,0.0008396281843777615,11,-0.16398068007290637,-0.0252107494474382,-0.00047665156766285577,8.362712246772595e-05,10,0,0.0004597115478727098,5,-0.10206281305904111,-0.033567246606201945,-7.149314749843594e-05,0.00012467848068501095
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 4, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.15, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl3_px24_imb15_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl3_px24_imb15_h12,58,0,0.0009668191491369726,29,-0.6674275295739406,-0.3666481776109199,-0.0009376677301150549,0.00022245059464429012,"{""cooldown"": 116, ""signal_missing"": 1226}",False,False,124,0,0.0034673930982479545,62,-0.5377068017124892,-0.17837539373415726,-0.0032180010950141336,0.00017243153266926367,36,0,0.0005691306364311458,18,-0.4316867361433328,-0.20474477631021057,-0.0005416159956357358,0.0002234457642307805
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_resid_rev_lb24_z25_h24_all"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 2.5}",fresh_resid_rev_lb24_z25_h24_all,48,0,0.0013012414145950034,24,-0.5503737060467694,-0.3844840726874829,-0.0009410227291205553,0.00027070574965519387,"{""cooldown"": 138, ""signal_missing"": 1064}",False,False,360,0,0.006752219265828468,180,-0.39350993886540886,-0.28575614341006916,-0.005443257638621746,0.00039885379212341066,44,0,0.0008976230025637478,22,-0.1482208004453317,-0.09053383621333096,-0.0002586104135728906,0.00031044368485981055
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",cross_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.003, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 32, ""entry_hours"": [], ""family"": ""cross_momentum"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_xs_mom_lb6_z10_h96"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 1.0}",fresh_xs_mom_lb6_z10_h96,50,0,0.0018031503407089458,25,-0.3609792432238545,-0.3599794183062854,-0.0009508770369054398,0.000416922633456665,"{""broad_move_missing"": 44, ""cooldown"": 779, ""signal_missing"": 43}",False,False,336,0,0.008556489399443546,168,-0.41257358101917724,-0.35706733871987684,-0.0063521017267780255,0.000444131143061041,46,0,0.0007857651253669923,23,0.49322094016880647,0.4993812267873974,0.0012018793561858754,0.000433904080247121
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl6_px3_imb10_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl6_px3_imb10_h24,78,0,0.0013444595164926042,39,-0.467294028411965,-0.4006466564871806,-0.0009528111271016604,0.0003227981506345188,"{""cooldown"": 234, ""signal_missing"": 841}",False,False,218,0,0.0022738797818464902,109,-0.14827541894774368,-0.07895166142916661,-0.0013900115629370546,0.0002696513352442826,52,0,0.0013977175560467838,26,-0.5135628641668133,-0.35708526607913343,-0.0007936449606990026,0.00027525343156600054
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 8, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl24_px24_imb6_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl24_px24_imb6_h24,46,0,0.0012931627267904141,23,-0.6705522001929278,-0.4227784759298422,-0.0009558464800667466,0.00022570828577948558,"{""cooldown"": 184, ""signal_missing"": 1119}",False,False,108,0,0.002974121473685591,54,-0.4242499463677712,-0.12849534846585156,-0.002759931477951838,0.00018738143604207723,30,0,0.0019299284121106495,15,-1.762056387353491,-0.579061831398273,-0.0019182196613405367,0.00019405074479943467
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_hours"": [2, 3, 4, 10, 11, 12, 18, 19, 20], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_resid_rev_lb72_z15_h72_post_funding"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.5}",fresh_resid_rev_lb72_z15_h72_post_funding,44,0,0.0010890550638535546,22,-0.45216082216017195,-0.38052761341811436,-0.0009565771718452742,0.0003349126259497654,"{""cooldown"": 378, ""entry_hour_block"": 337, ""signal_missing"": 175}",False,False,334,0,0.005358522002562529,167,-0.3368443339264095,-0.2857761971444177,-0.004893424640112776,0.00041872077169402284,52,0,0.001712104202965122,26,-0.12307588851162005,-0.0911907703978756,-0.00028167663712685975,0.00040697350217188863
